0.4422202	-0.42627385	-0.38364136	-0.304146	0.2809627	-0.41432574	-0.37012297	-0.36825833	0.35567448	-0.391192	0.35897914	0.40398175	-0.37718022	0.371814	-0.38068035	0.34573182
-0.25829095	0.2849971	0.26314196	0.2169507	-0.25561264	0.24934335	0.23939452	0.33492115	-0.2623377	0.24189115	-0.24114	-0.3275197	0.31624162	-0.2572993	0.23804133	-0.2687345
0.16547583	-0.14148794	-0.14501882	-0.17031594	0.14402246	-0.17416713	-0.08178717	-0.09422293	-0.0017264476	-0.09386557	0.121956445	0.13032418	-0.13316888	0.15118334	-0.15482335	0.1889534
0.33369064	-0.23342541	-0.292787	-0.35269898	0.38305536	-0.29147518	-0.30196005	-0.1519687	-0.029650927	-0.34013122	0.32896328	0.33511412	-0.30885816	0.23080176	-0.23316373	0.26070538
0.09799734	-0.06887662	-0.05859102	-0.11818583	0.09230158	-0.056558173	-0.078796096	0.023361815	-0.08231749	-0.07721203	0.110901766	0.09824542	-0.06940797	0.0638978	-0.07835812	0.05574616
0.14715798	-0.12028057	-0.21178275	-0.2613092	0.2908724	-0.21630496	-0.18107465	-0.039163552	-0.08325408	-0.20792717	0.1676095	0.17586872	-0.13061593	0.10076433	-0.13586101	0.15997006
0.41854346	-0.4079284	-0.4565432	-0.43177962	0.5177667	-0.45160174	-0.38488892	-0.37684324	0.3369754	-0.4184677	0.42927018	0.41373572	-0.42053053	0.4861582	-0.43502936	0.43219212
-0.09666116	0.14175262	0.05944172	0.061643668	-0.07852873	0.104378246	0.13757944	0.11524541	-0.20020193	0.10995043	-0.1077323	-0.10245168	0.12412642	-0.100876026	0.12605712	-0.12647223
-0.06134094	0.09471778	0.08358427	0.17208612	-0.07673119	0.104953185	0.04073711	0.12668873	-0.1234637	0.06599919	-0.07942258	-0.12982483	0.11975249	-0.119027965	0.11268852	-0.15972306
0.3959924	-0.3246336	-0.35110703	-0.38411966	0.4150951	-0.36464682	-0.30858997	-0.272379	0.15806082	-0.3274632	0.37348884	0.31830868	-0.35556242	0.33538744	-0.34182084	0.31085172
-0.12693451	0.11795445	0.09983254	0.013722551	-0.0073068026	0.1671801	0.16780083	0.17779593	-0.27955058	0.14259806	-0.14799435	-0.13612938	0.11618064	-0.14569768	0.09690453	-0.008442128
-0.03318884	0.12767284	0.0030854994	-0.05550966	0.073337756	0.043443326	0.032268345	0.12674794	-0.25252655	0.010215583	-0.03566693	-0.025219548	0.0377001	-0.09780248	0.10862574	0.01970007
0.07395318	-0.123597644	-0.06335953	-0.07537508	0.061820716	-0.11160538	-0.04709211	-0.093795024	0.0869879	-0.11820913	0.09493236	0.06763783	-0.15874764	0.10466747	-0.0793534	0.11186042
0.5981381	-0.54155755	-0.5125467	-0.6056519	0.5560466	-0.5616772	-0.4892411	-0.43104163	0.24079032	-0.54865426	0.54333025	0.59419996	-0.5618918	0.52008307	-0.5037886	0.5542301
0.047888163	-0.14227474	-0.07071627	-0.115576535	0.111145824	-0.10743478	-0.078663945	0.01044285	-0.03252503	-0.10333576	0.07237309	0.05298445	-0.07778939	0.064816356	-0.0846854	0.18785803
-0.16903418	0.18264018	0.11193835	0.065401785	-0.038155988	0.18338521	0.18562369	0.23667106	-0.32786527	0.105217494	-0.19651659	-0.13520521	0.15726474	-0.1921384	0.19661316	-0.08087644
0.1243136	-0.018044624	-0.1295527	-0.05758456	0.121074915	-0.08464737	-0.062079035	0.010512455	-0.061720278	-0.0841567	0.10686473	0.09596432	-0.06550058	0.033191916	-0.015862416	0.027070614
-0.22545508	0.30926597	0.32245234	0.20779464	-0.23092298	0.290694	0.33699134	0.48969212	-0.67147934	0.26419047	-0.29315826	-0.29380274	0.34493306	-0.42241848	0.38170475	-0.35214907
0.29346415	-0.31706405	-0.30290473	-0.2601268	0.26947328	-0.32926401	-0.33575022	-0.37565374	0.33405247	-0.3376783	0.34718794	0.30084243	-0.376422	0.35631123	-0.39895627	0.31119263
-0.07606494	0.038532775	0.070434004	-0.048086092	0.06404804	0.0634811	0.103753164	0.06539956	-0.19736794	0.016898235	-0.02784141	-0.07524173	0.05668416	-0.01597779	0.09145086	0.038576953
-0.31728053	0.31994072	0.39669755	0.25534436	-0.21969865	0.34034923	0.32068032	0.48518983	-0.51867694	0.41205943	-0.3492296	-0.4022457	0.31320202	-0.34938627	0.38258916	-0.28936404
-0.5652176	0.6347298	0.5164989	0.5737409	-0.59039605	0.56472564	0.57994807	0.53527194	-0.40244022	0.5853092	-0.55517054	-0.5414903	0.5863361	-0.5386768	0.5545339	-0.50448364
-1.1073265	1.0647894	1.064065	0.9482106	-0.9910263	1.069252	1.0988803	1.0498644	-1.0330011	1.0702108	-1.0546373	-1.1487257	1.0652578	-1.1250888	1.0895274	-0.970832
-0.38251632	0.43722743	0.4040087	0.2107686	-0.23884316	0.46697074	0.4936898	0.6469166	-0.80267715	0.45086598	-0.39465976	-0.4727439	0.52942014	-0.5189102	0.422702	-0.38156056
0.4917733	-0.42190635	-0.4152067	-0.36768955	0.37887678	-0.42913303	-0.45139116	-0.39571866	0.2932322	-0.42397156	0.4544756	0.41323468	-0.4527678	0.427283	-0.39056075	0.33858037
-0.022576258	0.06422917	0.01730444	0.05339323	-0.062602006	0.050790068	-0.011678326	0.072471865	-0.11884272	0.048023622	4.8216432e-05	-0.017514525	0.0004062945	-0.07250654	0.07890865	0.022490863
0.026121084	-0.027901582	-0.060895003	-0.14947514	0.08601055	-0.004355123	-0.017714642	0.012651771	-0.002846383	-0.079324014	0.025317524	0.013728251	0.00019069611	0.062055543	-0.089280196	0.1365314
-0.6126043	0.5872605	0.6121226	0.5852835	-0.64013326	0.6458665	0.5986306	0.39052817	-0.35357553	0.6306925	-0.5541875	-0.62690806	0.57303303	-0.54881614	0.547839	-0.587435
-0.13059	0.066588275	0.047735676	0.109301046	-0.101214975	0.13304429	0.083516136	0.12423109	-0.17780386	0.13343668	-0.07447113	-0.10349545	0.12546091	-0.15095764	0.10782856	-0.13467212
-0.04092773	0.11809047	0.04838756	0.08459529	-0.040335793	0.078704566	0.077799	0.066635996	-0.1068305	0.06498343	-0.06364566	-0.05807748	0.09258653	-0.10968013	0.08415105	-0.04836565
-0.31853566	0.3010393	0.3559234	0.20084298	-0.25350887	0.33324727	0.30028483	0.4525153	-0.4730231	0.3332698	-0.26969457	-0.35078678	0.3280315	-0.3835793	0.3633713	-0.2171285
0.13341047	-0.07205179	-0.13959146	-0.091869235	0.16019116	-0.08075001	-0.15690926	-0.049486272	0.029033814	-0.15813051	0.18046573	0.15093242	-0.079616405	0.07491663	-0.15660271	0.115928575
0.4822741	-0.4613274	-0.40585434	-0.55981505	0.4942499	-0.40555775	-0.41291904	-0.33910406	0.27857366	-0.44212633	0.4620989	0.4145117	-0.38216788	0.42646468	-0.46417144	0.48242044
0.37000284	-0.40524855	-0.3783682	-0.523462	0.43338618	-0.43726295	-0.37083268	-0.26521596	0.14014174	-0.38109824	0.35790068	0.45411557	-0.40359905	0.3460383	-0.35881194	0.46355265
0.4698369	-0.3467071	-0.4223553	-0.51163834	0.50892067	-0.39273056	-0.3996875	-0.3038785	0.270532	-0.43487367	0.42460027	0.475138	-0.38848633	0.37092352	-0.4322537	0.4358247
-0.075285986	0.16627398	0.12625785	0.03156302	-0.05412235	0.13387747	0.12523204	0.23069763	-0.37597534	0.12243039	-0.04728612	-0.08764026	0.12846409	-0.16102901	0.11862895	-0.026071303
-0.03087623	0.064516	0.06542081	0.030477209	0.013136256	0.035698395	0.026706556	0.02051386	-0.07739257	0.0011635936	-0.038661998	-0.06536553	0.04180317	-0.042695444	0.086543664	-0.09172731
0.11937284	-0.15465282	-0.17025302	-0.17203408	0.11481807	-0.18014273	-0.15834457	-0.14757048	0.037500266	-0.09620844	0.14100567	0.12275069	-0.076920815	0.07719516	-0.13792413	0.093548596
-0.010304759	0.035840306	0.032383848	-0.012144236	-0.03702191	-0.018744675	0.04699794	0.09998348	-0.1359014	0.07403986	-0.031198768	0.0023021542	0.03235063	-0.04811888	0.05435996	0.03364665
0.4777649	-0.4053187	-0.39840817	-0.40210778	0.37734357	-0.43712893	-0.37906665	-0.32366344	0.29104543	-0.4237823	0.3764198	0.40786463	-0.41858095	0.40647608	-0.43688828	0.36102185
0.03460246	0.035922173	-0.07065061	0.02195263	0.06699838	-0.08155085	-0.037073027	-0.04307144	0.027117506	-0.07016728	0.05729837	0.021122761	-0.027963703	-0.026421195	-0.028575722	-0.021241648
0.07164489	-0.015631361	-0.056208916	-0.053170234	0.100023195	-0.0047572185	0.020485643	0.03945497	-0.0875127	-0.010499934	0.0099859545	0.05654314	-0.042817123	0.024963167	0.012734483	0.11626253
0.47044837	-0.3962459	-0.42573017	-0.44125956	0.4012061	-0.44250774	-0.37879622	-0.32072037	0.10073468	-0.4157557	0.36048642	0.40831545	-0.39656997	0.30078334	-0.35319293	0.34474564
0.35729033	-0.29214635	-0.35922968	-0.3478949	0.38176805	-0.3938087	-0.3406332	-0.3238522	0.22576223	-0.3397577	0.32252783	0.33338177	-0.3459959	0.27834597	-0.36487377	0.3897363
0.32723945	-0.25798675	-0.3027979	-0.24225993	0.3145658	-0.36285308	-0.33793226	-0.38308406	0.37378806	-0.3838477	0.3251571	0.31806403	-0.30168626	0.29694924	-0.3710464	0.25124905
0.036419474	0.0071135038	0.013550428	0.046338186	-0.088401645	0.018683901	-0.0030309127	0.0066834246	-0.045603592	0.0021748769	-0.0067587984	0.048778668	-0.058601405	-0.054242596	-0.05693437	0.046886142
0.07511165	0.011563617	-0.041722264	-0.05582603	0.039135925	0.012001176	-0.07364776	0.07395551	-0.07387279	-0.050163414	0.044181626	-0.024122499	0.0066065164	0.0326754	0.006133173	0.10265762
-0.15266576	0.1608996	0.13231328	0.105804645	-0.06978953	0.1401722	0.18414554	0.22540288	-0.29098737	0.12022294	-0.1577798	-0.19497816	0.22751956	-0.20958982	0.1779171	-0.10681453
0.2944144	-0.27758646	-0.27270898	-0.36136794	0.37213895	-0.3110318	-0.32749757	-0.15474752	0.09669985	-0.27307564	0.34730038	0.26202258	-0.26296186	0.29588518	-0.34066018	0.37428558
-0.51153535	0.46565735	0.54466164	0.37284505	-0.37606788	0.4881568	0.5517749	0.48149472	-0.56120616	0.5125366	-0.46372217	-0.56559867	0.6030094	-0.48900425	0.51819366	-0.3918089
-0.22730805	0.23752712	0.2261718	0.1573358	-0.1234864	0.26017973	0.29649192	0.35035577	-0.5072025	0.21388894	-0.21198949	-0.22407268	0.31058046	-0.3115401	0.28240755	-0.19457522
0.4194426	-0.39744008	-0.42241144	-0.36014757	0.35553375	-0.36998692	-0.37229505	-0.3866443	0.31392792	-0.41305962	0.4229862	0.4039198	-0.3567466	0.35757178	-0.37665427	0.3181526
0.43890807	-0.4136459	-0.452153	-0.44301617	0.4794362	-0.48962706	-0.48752612	-0.33942804	0.25886166	-0.45332095	0.4416771	0.42630312	-0.47607392	0.4183535	-0.4854356	0.4370651
-0.02809921	0.068339586	0.03650895	-0.02178225	0.045267086	0.0066440166	0.034053344	0.23299886	-0.39444706	0.07178129	0.011372081	-0.09158559	0.081369676	-0.09495472	0.09455137	-0.03242916
-0.3092022	0.31481326	0.33792356	0.37853333	-0.357032	0.36278114	0.32673615	0.26640093	-0.21977377	0.33390978	-0.34793285	-0.37646568	0.31722125	-0.25533202	0.36061263	-0.29680404
0.31975582	-0.2770393	-0.3450133	-0.3082356	0.3724845	-0.30799887	-0.311681	-0.28439555	0.15307084	-0.36415917	0.31956834	0.3444165	-0.3193807	0.27683294	-0.2657098	0.29874364
-0.30496067	0.35865313	0.37930113	0.20580417	-0.19498266	0.3791893	0.31236836	0.3875654	-0.5075375	0.325358	-0.31908956	-0.39304784	0.36536655	-0.35389197	0.39274496	-0.27924183
0.57378757	-0.51432496	-0.4748285	-0.5876328	0.55428004	-0.50221545	-0.46003675	-0.32516095	0.27483645	-0.48386323	0.52179414	0.5460048	-0.4672514	0.47192788	-0.49661568	0.5073846
-0.2602663	0.22558966	0.26358706	0.22217116	-0.15793838	0.24614552	0.2153044	0.21308209	-0.31242844	0.30063418	-0.20509088	-0.21857512	0.21453747	-0.273414	0.23352882	-0.14706528
-0.3825431	0.37814996	0.4279152	0.32564238	-0.37658697	0.4398236	0.425301	0.38993478	-0.4362182	0.37180632	-0.41728336	-0.43046603	0.4051977	-0.4235163	0.42162883	-0.3157392
-0.76174617	0.7826694	0.8156917	0.5821093	-0.6441786	0.76690733	0.76889354	0.8355465	-0.83138496	0.84334683	-0.77494574	-0.79951113	0.7763389	-0.8152187	0.8097322	-0.5959345
0.12673537	-0.036787678	-0.10043872	-0.050047185	0.12234542	-0.04590817	-0.09784337	-0.0017746667	-0.065738074	-0.11383971	0.08296885	0.12461001	-0.11236699	0.04177269	-0.055886194	0.10495679
-0.4630918	0.40682444	0.44507492	0.31925052	-0.34927619	0.44225675	0.38762838	0.48188367	-0.58407444	0.41722482	-0.40018162	-0.3837216	0.39089584	-0.45609242	0.3992952	-0.32048687
-0.280329	0.30676892	0.24773034	0.11262983	-0.12833063	0.257798	0.28327778	0.36404502	-0.40634555	0.22694345	-0.20817865	-0.1930303	0.24216302	-0.29930842	0.2153509	-0.19158234
0.13782887	-0.17796218	-0.19504535	-0.27225316	0.31096417	-0.20110077	-0.22572288	0.011978286	-0.13899319	-0.1838274	0.22667438	0.19463229	-0.13786592	0.10643572	-0.1493404	0.27764246
-0.28113058	0.2750906	0.26212224	0.18271403	-0.13302515	0.26867804	0.26451704	0.2505479	-0.2854996	0.27827245	-0.2188183	-0.17660886	0.19899625	-0.23225291	0.22772217	-0.15642022
0.7287558	-0.7029863	-0.6972502	-0.69829357	0.69748515	-0.7661617	-0.7097521	-0.55298865	0.44948682	-0.78624743	0.7444503	0.7665163	-0.6845683	0.64518976	-0.6998796	0.7643624
-0.15774025	0.12085193	0.09356869	0.091507755	-0.007455568	0.16294542	0.14689124	0.19842097	-0.1766221	0.15671548	-0.1523424	-0.12559564	0.14315397	-0.10348395	0.12200532	-0.047245495
-0.009083267	0.08079113	0.064252265	0.049027085	0.030248737	0.082955875	0.0074718185	0.08276831	-0.08375069	0.030752057	-0.02335958	-0.050811883	0.07515179	0.012005768	0.05889099	-0.08148472
-0.4920917	0.6279155	0.5913867	0.53437024	-0.54871964	0.55484253	0.5521841	0.5958368	-0.6614548	0.532746	-0.47590876	-0.55795753	0.5890124	-0.6257743	0.523617	-0.5906371
0.40805152	-0.38125217	-0.420231	-0.4010373	0.42481613	-0.40352958	-0.35959703	-0.24362901	0.12044289	-0.33036157	0.33368498	0.40936634	-0.3472902	0.4243602	-0.35895386	0.43726185
0.747942	-0.68187284	-0.71314573	-0.8422239	0.845755	-0.73789746	-0.77714896	-0.45696375	0.29349437	-0.77293295	0.7135966	0.7138762	-0.72318107	0.62627536	-0.7868911	0.7848276
0.13454328	-0.041879483	-0.13907452	-0.23333253	0.17165601	-0.11193473	-0.04657577	0.037761167	-0.19951285	-0.13493083	0.108645596	0.13304049	-0.095940135	0.05758651	-0.06028708	0.12692124
-0.12322865	0.14041731	0.12887594	0.0058604907	0.019854723	0.07076331	0.113501005	0.23838197	-0.28547615	0.117730305	-0.07178285	-0.124701776	0.09940771	-0.10939484	0.1221885	-0.07407574
0.4148832	-0.30474538	-0.37464237	-0.4060535	0.3957578	-0.32406884	-0.38450342	-0.26923442	0.19575123	-0.33046347	0.2742417	0.31193316	-0.35006905	0.34179503	-0.3618757	0.3213388
0.027179224	-0.037115872	-0.026106846	-0.027969405	0.055841565	-0.013816023	-0.035857216	0.009460547	0.006912918	-0.029703394	0.0134916995	0.0060592806	-0.012033317	-0.04521605	0.0035494952	-0.03528738
0.68798906	-0.56020564	-0.63735193	-0.6489276	0.6218057	-0.6411721	-0.6751993	-0.4996356	0.4854084	-0.6580249	0.6597428	0.5762381	-0.6095529	0.59638333	-0.5744075	0.5303253
0.14576976	-0.098567985	-0.18276131	-0.23411742	0.22862646	-0.1258482	-0.13082649	-0.073031574	0.028214585	-0.17448048	0.15098557	0.20286685	-0.21620677	0.12555885	-0.19389008	0.19096215
0.35247335	-0.39865643	-0.36755082	-0.4599799	0.49404752	-0.42779112	-0.39718217	-0.21653914	0.066691406	-0.38507208	0.354081	0.35027313	-0.3253489	0.36715555	-0.35240546	0.43284547
-0.054997064	0.043097746	0.06719124	0.06761809	-0.030188793	0.11015844	0.050862286	0.08946452	-0.12565501	0.029244024	-0.11022954	-0.034460522	0.0946492	-0.111097276	0.107094206	-0.040116567
-0.72383827	0.7384655	0.69661915	0.6300521	-0.6369482	0.6557846	0.6627754	0.7470168	-0.72053385	0.731548	-0.6374154	-0.7136992	0.7304861	-0.7418866	0.6711714	-0.6552089
-0.16047327	0.11977704	0.15348099	0.2416051	-0.17375621	0.20588261	0.16312538	-0.036884088	0.12247555	0.14272997	-0.15878706	-0.14071861	0.13770348	-0.1195773	0.11215441	-0.17878467
0.6656252	-0.5330352	-0.64790046	-0.63077813	0.61346865	-0.6478019	-0.60268945	-0.55085564	0.41202822	-0.57016504	0.549702	0.6488554	-0.59779465	0.589982	-0.65998894	0.6265009
-0.22873364	0.3195465	0.22521459	0.17931215	-0.12983638	0.2986478	0.23275222	0.42347184	-0.53962815	0.2511685	-0.24240756	-0.28906384	0.3249408	-0.28445667	0.28200373	-0.17898303
-0.22557731	0.24762575	0.2257151	0.107979305	-0.114423044	0.24510086	0.27736163	0.39282697	-0.6761052	0.2095654	-0.21639569	-0.2600004	0.24793315	-0.29356226	0.23209903	-0.17354538
-0.4909496	0.5118747	0.5087403	0.595285	-0.6021211	0.48498374	0.45754218	0.42711622	-0.32393318	0.4740516	-0.4605916	-0.5685387	0.5242939	-0.44426182	0.47496548	-0.61554784
-0.312439	0.28252444	0.2882363	0.24793385	-0.23070163	0.32480544	0.305356	0.30521572	-0.34985527	0.3547437	-0.28954446	-0.32225382	0.2935954	-0.3572005	0.311731	-0.27651614
0.43542275	-0.42679927	-0.48361707	-0.5400107	0.5463485	-0.5142393	-0.4777034	-0.30249405	0.1431647	-0.4364545	0.4990853	0.45403847	-0.41935366	0.40379363	-0.4080673	0.42791715
0.09517078	-0.039464734	-0.056616545	-0.15474789	0.17847705	-0.082530364	-0.09969355	0.132318	-0.29219994	-0.06394175	0.09429454	0.093261644	-0.060729064	-0.10548279	-0.08018637	0.026213076
0.047749717	-0.08121467	-0.08132224	-0.1385223	0.115961544	-0.046093322	-0.06524111	-0.05304158	-0.016841548	-0.1235461	0.09520637	0.101716876	-0.09836559	0.013467217	-0.07100398	0.10550896
-0.368938	0.43955052	0.35050875	0.35766503	-0.27786228	0.32848844	0.34308064	0.42289332	-0.5580359	0.359811	-0.38326225	-0.39008647	0.3411402	-0.4120579	0.372499	-0.31283113
0.06485963	-0.025280993	-0.12493875	-0.22022352	0.12755983	-0.072912164	-0.10911859	0.097959116	-0.33174157	-0.12841465	0.055300705	0.06516491	-0.07210877	0.030778171	-0.046211887	0.08418231
-0.0046327882	-0.029803274	0.041855957	-0.123276666	0.12193708	0.019954948	0.023602454	0.11524927	-0.2889648	-0.041513614	-0.033143822	-0.026342085	0.025395017	-0.054799654	-0.015117423	0.08246376
-0.25713438	0.31013703	0.20598984	0.054414637	-0.14463477	0.23493181	0.22748151	0.3481516	-0.49738014	0.25310335	-0.14715526	-0.24649192	0.26304454	-0.29862195	0.25829712	-0.1309316
-0.047768936	0.06176155	0.12958457	0.09243735	-0.0047146752	0.06005685	0.03675	0.13268787	-0.18810977	0.12656716	-0.0326988	-0.057590086	0.07540256	-0.1488234	0.0670234	-0.07668509
-0.34390357	0.3571469	0.37211308	0.24556105	-0.2847006	0.40016255	0.36162466	0.47795004	-0.6247642	0.4103885	-0.33682483	-0.42426932	0.3875412	-0.3933418	0.39976823	-0.31107765
0.0741624	-0.086257465	-0.078809366	-0.082050614	0.12333551	-0.037605267	-0.05621423	0.06317696	-0.241019	-0.052195754	0.017331857	0.033979584	-0.00794735	0.009603553	0.024280805	0.03372536
0.23427306	-0.28175575	-0.2767066	-0.28303194	0.25686586	-0.23132762	-0.2875986	-0.30302534	0.31510535	-0.23543103	0.2313849	0.28794196	-0.29947802	0.33362564	-0.32641068	0.30204403
-0.65837497	0.69391376	0.728561	0.5040646	-0.5860893	0.7043245	0.6468716	0.62209904	-0.6039673	0.6638067	-0.59073204	-0.68529874	0.71655065	-0.68181753	0.62978995	-0.543317
-0.3121126	0.35218883	0.30630234	0.22412238	-0.2916948	0.31706774	0.3153979	0.29109213	-0.4370736	0.32255125	-0.33646455	-0.30184525	0.28884912	-0.33863133	0.3559507	-0.30821085
0.07117989	-0.053047832	-0.056360405	-0.09554694	0.041260354	-0.048883647	-0.026514633	-0.08764342	0.029590415	-0.032569204	0.095988765	0.0437424	-0.12577797	0.11351974	-0.1108877	0.09284612
0.011082848	-0.06637819	-0.047620982	-0.035613373	0.03567421	-0.069087006	-0.077552505	-0.08800742	0.15407945	-0.0692211	0.042318467	0.038113743	-0.07439169	0.03917781	-0.054454822	0.11185713
-0.06293367	0.050798662	0.027451903	0.011507891	-0.037085906	0.055399064	0.03228287	0.070227444	-0.114675224	0.004212704	-0.014202553	-0.09849063	0.093494706	-0.032089386	0.046949513	-0.09167457
-0.1730071	0.08859756	0.110954925	0.02293021	-0.048614457	0.087303944	0.094746985	0.254417	-0.44128427	0.10290136	-0.0920814	-0.15429166	0.1513636	-0.18946232	0.16568342	-0.06703973
-0.40152684	0.5245772	0.4328311	0.56023693	-0.49112722	0.43785843	0.39695415	0.35392258	-0.27009243	0.484388	-0.46812284	-0.49350864	0.41189012	-0.49714535	0.42801997	-0.5080664
-0.0012626053	0.0709877	-0.002779733	0.075300634	-0.05571541	0.07937999	0.062208306	0.039232653	-0.06716846	0.035908863	-0.0831178	-0.007962929	0.01852265	-0.008306097	0.037380155	-0.023897419
0.18717167	-0.16173464	-0.18091963	-0.11779422	0.15744069	-0.18395714	-0.21438578	-0.12419878	0.10568924	-0.16220854	0.2181091	0.1679494	-0.17913653	0.1433598	-0.16950071	0.1133398
0.22235484	-0.20763315	-0.14985964	-0.19543557	0.26787916	-0.16864093	-0.20567968	-0.19386506	0.018410105	-0.15999185	0.21980537	0.17092884	-0.16628806	0.16534953	-0.1779322	0.17333886
-0.52930236	0.54186094	0.49981287	0.42519245	-0.45387328	0.5077393	0.52495074	0.626817	-0.7223038	0.46830982	-0.48689345	-0.5002449	0.5121472	-0.58015615	0.5249978	-0.5318816
0.036963332	0.016787088	0.053365197	0.008673651	0.05715063	0.00034351676	-0.024360657	0.081262715	-0.13433444	-0.016717313	-0.0027879826	-0.00035322958	-0.020977607	-0.09707407	-0.028109802	-0.013137849
0.30413774	-0.3285342	-0.32496887	-0.2548528	0.21780716	-0.34477624	-0.32637563	-0.35033467	0.32720754	-0.30540013	0.3441501	0.37313312	-0.29644954	0.2769319	-0.38320202	0.2688641
0.002263449	0.049392816	-0.0183001	-0.03727065	0.015488355	-0.037692603	0.023704277	0.048503283	-0.1684452	0.018722273	-8.57679e-05	0.049242392	-0.023664765	-0.024936952	-0.014973255	0.017495474
-0.3671454	0.31259793	0.29962805	0.29389736	-0.22355619	0.34659654	0.3815538	0.30317435	-0.4011732	0.37830618	-0.30212238	-0.33134648	0.3910817	-0.34961972	0.31725085	-0.27056918
0.49514422	-0.45137978	-0.4270798	-0.5035222	0.47485515	-0.42127305	-0.44034693	-0.2799762	0.082441345	-0.43909156	0.4911901	0.4187329	-0.35947624	0.41830426	-0.3843097	0.4692137
0.11405241	-0.10914203	-0.16549836	-0.20380832	0.15859814	-0.12715559	-0.19666043	-0.09321636	-0.042367868	-0.14421871	0.20662512	0.16079889	-0.13039728	0.08503388	-0.16241817	0.16631252
0.5844058	-0.52268535	-0.5505573	-0.6068981	0.6357438	-0.5839653	-0.60152924	-0.36592224	0.20032142	-0.6107978	0.6147307	0.572906	-0.5894416	0.5075485	-0.60922027	0.54889464
-0.23111165	0.20257594	0.22106767	0.03054556	-0.03772333	0.22970779	0.1958505	0.38179988	-0.6117348	0.19567803	-0.19626635	-0.1777781	0.20008194	-0.24170692	0.23504299	-0.17027643
0.13706842	-0.0307944	-0.10798172	-0.18746401	0.2205234	-0.10715187	-0.08647699	0.07082189	-0.20630866	-0.0950121	0.13585393	0.06988342	-0.03501712	0.040949307	-0.012175913	0.121713184
0.13469207	-0.17389566	-0.12590308	-0.17298049	0.17843926	-0.118195646	-0.17377184	-0.12578405	0.013281874	-0.12322672	0.14213152	0.13343242	-0.09638163	0.19770546	-0.14971036	0.19671415
0.022969987	-0.05916869	-0.11541841	-0.121572256	0.115018964	-0.048734732	-0.01213118	0.055105783	-0.30259958	-0.08499456	0.09619248	0.031628378	-0.08331583	0.04406609	-0.058462977	0.14569622
0.16003631	-0.11570881	-0.21313602	-0.15002482	0.13914257	-0.19848877	-0.12579536	-0.14476986	0.17777963	-0.16437389	0.14903909	0.19419941	-0.19019496	0.15978791	-0.14813371	0.10658756
0.07728832	-0.02315928	-0.12354985	-0.08351057	0.13081305	-0.14331664	-0.11212368	0.020022502	-0.097142324	-0.098471016	0.065775685	0.08579199	-0.10310025	0.09887234	-0.09714311	0.100494854
0.28723335	-0.23363459	-0.28106397	-0.22281744	0.23871619	-0.29726037	-0.25891146	-0.28524405	0.25532413	-0.3337387	0.253007	0.31663755	-0.2964743	0.33034676	-0.33988115	0.24332291
-0.19070047	0.20051439	0.12592556	0.11229673	-0.194711	0.18594767	0.17740653	0.2163578	-0.24790429	0.1529563	-0.114834815	-0.12885548	0.18210058	-0.1817412	0.20208028	-0.21254833
-0.14743342	0.10259075	0.15808895	-0.017500427	-0.052904394	0.11431379	0.1166916	0.23423174	-0.3472171	0.06839377	-0.109648764	-0.119567156	0.10040437	-0.120895416	0.12615569	-0.07274409
-2.4613371e-05	0.09071508	0.07011619	0.015755495	0.0016742018	-0.024438392	0.064289	0.056007724	-0.24250254	-0.013911271	0.004061244	-0.009908019	0.075568736	-0.13060221	0.089177944	-0.07404809
-0.27335778	0.22344333	0.16949487	0.21064675	-0.16156976	0.24451903	0.17588198	0.2275051	-0.27693135	0.2113807	-0.20354177	-0.22111419	0.16810668	-0.19610694	0.25473565	-0.2395269
0.2784804	-0.2604092	-0.27970883	-0.33431342	0.26982012	-0.2333098	-0.2693834	-0.19250628	0.1930385	-0.2750954	0.2607454	0.2866158	-0.21317644	0.2795497	-0.26369908	0.30562833
0.06792847	0.050010193	0.018992946	-0.1124097	0.058973636	-0.056773547	-0.05004976	0.06576851	-0.2056142	0.0075146807	0.090965636	-0.012312639	0.041942466	-0.06793778	-0.0073166736	0.01287005
0.21604605	-0.1638161	-0.16821674	-0.21649787	0.26786134	-0.13720913	-0.11600927	-0.028854206	-0.083781436	-0.15128171	0.15826534	0.12400358	-0.12894519	0.09352638	-0.10112098	0.19841433
0.16623645	-0.21498781	-0.17411463	-0.09313774	0.18318357	-0.18061288	-0.20435102	-0.2025863	0.19845589	-0.19913311	0.2357654	0.18429811	-0.2656312	0.15940496	-0.18401034	0.21544926
-0.21943438	0.29645422	0.23441553	0.16736111	-0.22614722	0.24802288	0.17617497	0.33330438	-0.41257605	0.20655537	-0.15020165	-0.1665827	0.1830225	-0.27629855	0.23533691	-0.23246385
-0.29465774	0.25572386	0.29504046	0.36176103	-0.35776374	0.30061203	0.30104238	0.15271331	0.017751543	0.2619706	-0.27937704	-0.31669703	0.27651143	-0.2761052	0.27315724	-0.34476668
0.11547733	-0.11406564	-0.12572654	-0.20595534	0.14471003	-0.119848065	-0.21554187	-0.12660465	0.11928923	-0.12779668	0.22391295	0.16462243	-0.23491025	0.2097782	-0.2136826	0.1713981
